"","game_pk","link","gameType","season","gameDate","officialDate","isTie","gameNumber","publicFacing","doubleHeader","gamedayType","tiebreaker","calendarEventID","seasonDisplay","dayNight","scheduledInnings","reverseHomeAwayStatus","inningBreakLength","gamesInSeries","seriesGameNumber","seriesDescription","recordSource","ifNecessary","ifNecessaryDescription","description","status.abstractGameState","status.codedGameState","status.detailedState","status.statusCode","status.startTimeTBD","status.abstractGameCode","teams.away.score","teams.away.isWinner","teams.away.splitSquad","teams.away.seriesNumber","teams.away.leagueRecord.wins","teams.away.leagueRecord.losses","teams.away.leagueRecord.pct","teams.away.team.id","teams.away.team.name","teams.away.team.link","teams.home.score","teams.home.isWinner","teams.home.splitSquad","teams.home.seriesNumber","teams.home.leagueRecord.wins","teams.home.leagueRecord.losses","teams.home.leagueRecord.pct","teams.home.team.id","teams.home.team.name","teams.home.team.link","venue.id","venue.name","venue.link","content.link","rescheduleDate","rescheduleGameDate","status.reason","rescheduledFrom","rescheduledFromDate","resumeDate","resumeGameDate","resumedFrom","resumedFromDate"
"2942",644362,"/api/v1.1/game/644362/feed/live","R","2021","2021-06-20T19:05:00Z","2021-06-20",FALSE,1,TRUE,"N","Y","N","44-644362-2021-06-20","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,FALSE,FALSE,7,18,23,".439",550,"South Bend Cubs","/api/v1/teams/550",9,TRUE,FALSE,7,22,20,".524",492,"Cedar Rapids Kernels","/api/v1/teams/492",2857,"Perfect Game Field","/api/v1/venues/2857","/api/v1/game/644362/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2943",642605,"/api/v1.1/game/642605/feed/live","R","2021","2021-06-20T20:05:00Z","2021-06-20",FALSE,1,TRUE,"N","Y","N","44-642605-2021-06-20","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game","in Hillsboro, OR","Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,7,24,16,".600",403,"Everett AquaSox","/api/v1/teams/403",7,TRUE,FALSE,7,24,18,".571",435,"Vancouver Canadians","/api/v1/teams/435",4429,"Ron Tonkin Field","/api/v1/venues/4429","/api/v1/game/642605/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2944",643372,"/api/v1.1/game/643372/feed/live","R","2021","2021-06-20T20:35:00Z","2021-06-20",FALSE,1,TRUE,"N","Y","N","44-643372-2021-06-20","2021","day",9,FALSE,120,7,7,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,FALSE,FALSE,7,17,24,".415",427,"Jersey Shore BlueClaws","/api/v1/teams/427",5,TRUE,FALSE,7,25,16,".610",537,"Hudson Valley Renegades","/api/v1/teams/537",2757,"Dutchess Stadium","/api/v1/venues/2757","/api/v1/game/643372/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2945",642832,"/api/v1.1/game/642832/feed/live","R","2021","2021-06-21T00:05:00Z","2021-06-20",FALSE,1,TRUE,"N","Y","N","44-642832-2021-06-20","2021","night",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",5,FALSE,FALSE,7,16,24,".400",419,"Hillsboro Hops","/api/v1/teams/419",7,TRUE,FALSE,7,26,15,".634",461,"Eugene Emeralds","/api/v1/teams/461",4109,"PK Park","/api/v1/venues/4109","/api/v1/game/642832/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2946",642614,"/api/v1.1/game/642614/feed/live","R","2021","2021-06-21T01:05:00Z","2021-06-20",FALSE,1,TRUE,"N","Y","N","44-642614-2021-06-20","2021","night",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",12,TRUE,FALSE,7,19,23,".452",486,"Spokane Indians","/api/v1/teams/486",2,FALSE,FALSE,7,14,27,".341",460,"Tri-City Dust Devils","/api/v1/teams/460",2826,"Gesa Stadium","/api/v1/venues/2826","/api/v1/game/642614/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2947",643196,"/api/v1.1/game/643196/feed/live","R","2021","2021-06-20T18:00:00Z","2021-07-10",NA,1,TRUE,"N","Y","N","44-643196-2021-06-20","2021","day",7,FALSE,NA,6,6,"Regular Season","S","N","Normal Game",NA,"Final","D","Postponed","DG",FALSE,"F",NA,NA,FALSE,7,38,20,".655",2498,"Bowling Green Hot Rods","/api/v1/teams/2498",NA,NA,FALSE,7,31,27,".534",432,"Rome Braves","/api/v1/teams/432",2851,"State Mutual Stadium","/api/v1/venues/2851","/api/v1/game/643196/content","2021-07-10T21:05:00Z","2021-07-10","Wet Grounds",NA,NA,NA,NA,NA,NA
"2948",643529,"/api/v1.1/game/643529/feed/live","R","2021","2021-06-22T22:30:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643529-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",7,TRUE,FALSE,8,18,24,".429",427,"Jersey Shore BlueClaws","/api/v1/teams/427",5,FALSE,FALSE,8,13,27,".325",453,"Brooklyn Cyclones","/api/v1/teams/453",2795,"Maimonides Park","/api/v1/venues/2795","/api/v1/game/643529/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2949",643574,"/api/v1.1/game/643574/feed/live","R","2021","2021-06-22T22:30:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643574-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,8,23,20,".535",428,"Greenville Drive","/api/v1/teams/428",9,TRUE,FALSE,8,24,19,".558",477,"Greensboro Grasshoppers","/api/v1/teams/477",2723,"First National Bank Field","/api/v1/venues/2723","/api/v1/game/643574/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2950",643653,"/api/v1.1/game/643653/feed/live","R","2021","2021-06-22T22:35:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643653-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",14,FALSE,FALSE,8,20,23,".465",580,"Winston-Salem Dash","/api/v1/teams/580",15,TRUE,FALSE,8,19,23,".452",573,"Asheville Tourists","/api/v1/teams/573",2807,"McCormick Field","/api/v1/venues/2807","/api/v1/game/643653/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2951",643362,"/api/v1.1/game/643362/feed/live","R","2021","2021-06-22T23:00:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643362-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",18,TRUE,FALSE,8,28,13,".683",2498,"Bowling Green Hot Rods","/api/v1/teams/2498",4,FALSE,FALSE,8,15,28,".349",448,"Hickory Crawdads","/api/v1/teams/448",2796,"L.P. Frans Stadium","/api/v1/venues/2796","/api/v1/game/643362/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2952",644213,"/api/v1.1/game/644213/feed/live","R","2021","2021-06-22T23:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-644213-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,8,23,20,".535",437,"Lake County Captains","/api/v1/teams/437",9,TRUE,FALSE,8,22,21,".512",456,"Great Lakes Loons","/api/v1/teams/456",3189,"Dow Diamond","/api/v1/venues/3189","/api/v1/game/644213/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2953",643737,"/api/v1.1/game/643737/feed/live","R","2021","2021-06-22T23:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643737-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",14,TRUE,FALSE,8,21,20,".512",432,"Rome Braves","/api/v1/teams/432",0,FALSE,FALSE,8,23,18,".561",488,"Aberdeen IronBirds","/api/v1/teams/488",2837,"Leidos Field at Ripken Stadium","/api/v1/venues/2837","/api/v1/game/643737/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2954",643361,"/api/v1.1/game/643361/feed/live","R","2021","2021-06-22T23:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643361-2021-06-22","2021","night",9,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",3,FALSE,FALSE,8,21,20,".512",426,"Wilmington Blue Rocks","/api/v1/teams/426",12,TRUE,FALSE,8,26,16,".619",537,"Hudson Valley Renegades","/api/v1/teams/537",2757,"Dutchess Stadium","/api/v1/venues/2757","/api/v1/game/643361/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2955",643853,"/api/v1.1/game/643853/feed/live","R","2021","2021-06-22T23:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643853-2021-06-22","2021","night",9,FALSE,120,5,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,TRUE,FALSE,8,25,18,".581",459,"Dayton Dragons","/api/v1/teams/459",0,FALSE,FALSE,8,20,22,".476",582,"West Michigan Whitecaps","/api/v1/teams/582",2765,"LMCU Ballpark","/api/v1/venues/2765","/api/v1/game/643853/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2956",643968,"/api/v1.1/game/643968/feed/live","R","2021","2021-06-22T23:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643968-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",7,TRUE,FALSE,8,19,23,".452",584,"Fort Wayne TinCaps","/api/v1/teams/584",6,FALSE,FALSE,8,18,24,".429",550,"South Bend Cubs","/api/v1/teams/550",2850,"Four Winds Field","/api/v1/venues/2850","/api/v1/game/643968/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2957",644432,"/api/v1.1/game/644432/feed/live","R","2021","2021-06-22T23:35:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-644432-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",3,FALSE,FALSE,8,27,15,".643",565,"Quad Cities River Bandits","/api/v1/teams/565",4,TRUE,FALSE,8,22,21,".512",554,"Beloit Snappers","/api/v1/teams/554",2831,"Pohlman Field","/api/v1/venues/2831","/api/v1/game/644432/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2958",643762,"/api/v1.1/game/643762/feed/live","R","2021","2021-06-23T00:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-643762-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,8,17,26,".395",443,"Peoria Chiefs","/api/v1/teams/443",13,TRUE,FALSE,8,20,23,".465",572,"Wisconsin Timber Rattlers","/api/v1/teams/572",2771,"Fox Cities Stadium","/api/v1/venues/2771","/api/v1/game/643762/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2959",642621,"/api/v1.1/game/642621/feed/live","R","2021","2021-06-23T02:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-642621-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",6,TRUE,FALSE,8,25,16,".610",403,"Everett AquaSox","/api/v1/teams/403",0,FALSE,FALSE,8,14,28,".333",460,"Tri-City Dust Devils","/api/v1/teams/460",2826,"Gesa Stadium","/api/v1/venues/2826","/api/v1/game/642621/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2960",642833,"/api/v1.1/game/642833/feed/live","R","2021","2021-06-23T02:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-642833-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",3,FALSE,FALSE,8,24,19,".558",435,"Vancouver Canadians","/api/v1/teams/435",4,TRUE,FALSE,8,27,15,".643",461,"Eugene Emeralds","/api/v1/teams/461",4109,"PK Park","/api/v1/venues/4109","/api/v1/game/642833/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2961",642823,"/api/v1.1/game/642823/feed/live","R","2021","2021-06-23T02:05:00Z","2021-06-22",FALSE,1,TRUE,"N","Y","N","44-642823-2021-06-22","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",6,TRUE,FALSE,8,20,23,".465",486,"Spokane Indians","/api/v1/teams/486",3,FALSE,FALSE,8,16,25,".390",419,"Hillsboro Hops","/api/v1/teams/419",4429,"Ron Tonkin Field","/api/v1/venues/4429","/api/v1/game/642823/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2962",644363,"/api/v1.1/game/644363/feed/live","R","2021","2021-06-22T23:35:00Z","2021-06-23",NA,1,TRUE,"N","Y","N","44-644363-2021-06-22","2021","night",7,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,"Final","D","Postponed","DR",FALSE,"F",NA,NA,FALSE,8,20,23,".465",499,"Lansing Lugnuts","/api/v1/teams/499",NA,NA,FALSE,8,23,20,".535",492,"Cedar Rapids Kernels","/api/v1/teams/492",2857,"Perfect Game Field","/api/v1/venues/2857","/api/v1/game/644363/content","2021-06-23T22:40:00Z","2021-06-23","Rain",NA,NA,NA,NA,NA,NA
"2963",643572,"/api/v1.1/game/643572/feed/live","R","2021","2021-06-23T16:00:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643572-2021-06-23","2021","day",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",5,FALSE,FALSE,8,23,21,".523",428,"Greenville Drive","/api/v1/teams/428",6,TRUE,FALSE,8,25,19,".568",477,"Greensboro Grasshoppers","/api/v1/teams/477",2723,"First National Bank Field","/api/v1/venues/2723","/api/v1/game/643572/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2964",643761,"/api/v1.1/game/643761/feed/live","R","2021","2021-06-23T17:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643761-2021-06-23","2021","day",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",13,TRUE,FALSE,8,18,26,".409",443,"Peoria Chiefs","/api/v1/teams/443",6,FALSE,FALSE,8,20,24,".455",572,"Wisconsin Timber Rattlers","/api/v1/teams/572",2771,"Fox Cities Stadium","/api/v1/venues/2771","/api/v1/game/643761/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2965",643526,"/api/v1.1/game/643526/feed/live","R","2021","2021-06-23T22:30:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643526-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,FALSE,FALSE,8,18,25,".419",427,"Jersey Shore BlueClaws","/api/v1/teams/427",3,TRUE,FALSE,8,14,27,".341",453,"Brooklyn Cyclones","/api/v1/teams/453",2795,"Maimonides Park","/api/v1/venues/2795","/api/v1/game/643526/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966",644360,"/api/v1.1/game/644360/feed/live","R","2021","2021-06-23T22:35:00Z","2021-06-23",FALSE,1,TRUE,"Y","Y","N","44-644360-2021-06-23","2021","night",7,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",0,FALSE,FALSE,8,20,23,".465",499,"Lansing Lugnuts","/api/v1/teams/499",4,TRUE,FALSE,8,23,20,".535",492,"Cedar Rapids Kernels","/api/v1/teams/492",2857,"Perfect Game Field","/api/v1/venues/2857","/api/v1/game/644360/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2967",644363,"/api/v1.1/game/644363/feed/live","R","2021","2021-06-23T22:40:00Z","2021-06-23",FALSE,2,TRUE,"Y","Y","N","44-644363-2021-06-23","2021","night",7,FALSE,NA,6,2,"Regular Season","S","N","Normal Game","makeup of June 22 PPD","Final","F","Final","F",TRUE,"F",0,FALSE,FALSE,8,20,24,".455",499,"Lansing Lugnuts","/api/v1/teams/499",1,TRUE,FALSE,8,24,20,".545",492,"Cedar Rapids Kernels","/api/v1/teams/492",2857,"Perfect Game Field","/api/v1/venues/2857","/api/v1/game/644363/content",NA,NA,NA,"2021-06-22T23:35:00Z","2021-06-22",NA,NA,NA,NA
"2968",643640,"/api/v1.1/game/643640/feed/live","R","2021","2021-06-23T22:35:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643640-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",9,TRUE,FALSE,8,21,23,".477",580,"Winston-Salem Dash","/api/v1/teams/580",7,FALSE,FALSE,8,19,24,".442",573,"Asheville Tourists","/api/v1/teams/573",2807,"McCormick Field","/api/v1/venues/2807","/api/v1/game/643640/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2969",643364,"/api/v1.1/game/643364/feed/live","R","2021","2021-06-23T23:00:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643364-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,TRUE,FALSE,8,29,13,".690",2498,"Bowling Green Hot Rods","/api/v1/teams/2498",1,FALSE,FALSE,8,15,29,".341",448,"Hickory Crawdads","/api/v1/teams/448",2796,"L.P. Frans Stadium","/api/v1/venues/2796","/api/v1/game/643364/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2970",644196,"/api/v1.1/game/644196/feed/live","R","2021","2021-06-23T23:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-644196-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",7,TRUE,FALSE,8,24,20,".545",437,"Lake County Captains","/api/v1/teams/437",1,FALSE,FALSE,8,22,22,".500",456,"Great Lakes Loons","/api/v1/teams/456",3189,"Dow Diamond","/api/v1/venues/3189","/api/v1/game/644196/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2971",643725,"/api/v1.1/game/643725/feed/live","R","2021","2021-06-23T23:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643725-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,FALSE,FALSE,8,21,21,".500",432,"Rome Braves","/api/v1/teams/432",3,TRUE,FALSE,8,24,18,".571",488,"Aberdeen IronBirds","/api/v1/teams/488",2837,"Leidos Field at Ripken Stadium","/api/v1/venues/2837","/api/v1/game/643725/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2972",643371,"/api/v1.1/game/643371/feed/live","R","2021","2021-06-23T23:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643371-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",8,FALSE,FALSE,8,21,21,".500",426,"Wilmington Blue Rocks","/api/v1/teams/426",9,TRUE,FALSE,8,27,16,".628",537,"Hudson Valley Renegades","/api/v1/teams/537",2757,"Dutchess Stadium","/api/v1/venues/2757","/api/v1/game/643371/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2973",643841,"/api/v1.1/game/643841/feed/live","R","2021","2021-06-23T23:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643841-2021-06-23","2021","night",9,FALSE,120,5,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",4,TRUE,FALSE,8,26,18,".591",459,"Dayton Dragons","/api/v1/teams/459",1,FALSE,FALSE,8,20,23,".465",582,"West Michigan Whitecaps","/api/v1/teams/582",2765,"LMCU Ballpark","/api/v1/venues/2765","/api/v1/game/643841/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2974",643966,"/api/v1.1/game/643966/feed/live","R","2021","2021-06-23T23:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-643966-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",8,TRUE,FALSE,8,20,23,".465",584,"Fort Wayne TinCaps","/api/v1/teams/584",0,FALSE,FALSE,8,18,25,".419",550,"South Bend Cubs","/api/v1/teams/550",2850,"Four Winds Field","/api/v1/venues/2850","/api/v1/game/643966/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2975",644440,"/api/v1.1/game/644440/feed/live","R","2021","2021-06-23T23:35:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-644440-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",4,TRUE,FALSE,8,28,15,".651",565,"Quad Cities River Bandits","/api/v1/teams/565",3,FALSE,FALSE,8,22,22,".500",554,"Beloit Snappers","/api/v1/teams/554",2831,"Pohlman Field","/api/v1/venues/2831","/api/v1/game/644440/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2976",642597,"/api/v1.1/game/642597/feed/live","R","2021","2021-06-24T02:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-642597-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",4,FALSE,FALSE,8,25,17,".595",403,"Everett AquaSox","/api/v1/teams/403",5,TRUE,FALSE,8,15,28,".349",460,"Tri-City Dust Devils","/api/v1/teams/460",2826,"Gesa Stadium","/api/v1/venues/2826","/api/v1/game/642597/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2977",642834,"/api/v1.1/game/642834/feed/live","R","2021","2021-06-24T02:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-642834-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",5,FALSE,FALSE,8,24,20,".545",435,"Vancouver Canadians","/api/v1/teams/435",7,TRUE,FALSE,8,28,15,".651",461,"Eugene Emeralds","/api/v1/teams/461",4109,"PK Park","/api/v1/venues/4109","/api/v1/game/642834/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2978",642826,"/api/v1.1/game/642826/feed/live","R","2021","2021-06-24T02:05:00Z","2021-06-23",FALSE,1,TRUE,"N","Y","N","44-642826-2021-06-23","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",2,FALSE,FALSE,8,20,24,".455",486,"Spokane Indians","/api/v1/teams/486",5,TRUE,FALSE,8,17,25,".405",419,"Hillsboro Hops","/api/v1/teams/419",4429,"Ron Tonkin Field","/api/v1/venues/4429","/api/v1/game/642826/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2979",643524,"/api/v1.1/game/643524/feed/live","R","2021","2021-06-24T22:30:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643524-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",3,TRUE,FALSE,8,19,25,".432",427,"Jersey Shore BlueClaws","/api/v1/teams/427",0,FALSE,FALSE,8,14,28,".333",453,"Brooklyn Cyclones","/api/v1/teams/453",2795,"Maimonides Park","/api/v1/venues/2795","/api/v1/game/643524/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2980",643571,"/api/v1.1/game/643571/feed/live","R","2021","2021-06-24T22:30:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643571-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",8,TRUE,FALSE,8,24,21,".533",428,"Greenville Drive","/api/v1/teams/428",7,FALSE,FALSE,8,25,20,".556",477,"Greensboro Grasshoppers","/api/v1/teams/477",2723,"First National Bank Field","/api/v1/venues/2723","/api/v1/game/643571/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2981",643706,"/api/v1.1/game/643706/feed/live","R","2021","2021-06-24T22:35:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643706-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,8,21,24,".467",580,"Winston-Salem Dash","/api/v1/teams/580",7,TRUE,FALSE,8,20,24,".455",573,"Asheville Tourists","/api/v1/teams/573",2807,"McCormick Field","/api/v1/venues/2807","/api/v1/game/643706/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2982",643352,"/api/v1.1/game/643352/feed/live","R","2021","2021-06-24T23:00:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643352-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",6,TRUE,FALSE,8,30,13,".698",2498,"Bowling Green Hot Rods","/api/v1/teams/2498",4,FALSE,FALSE,8,15,30,".333",448,"Hickory Crawdads","/api/v1/teams/448",2796,"L.P. Frans Stadium","/api/v1/venues/2796","/api/v1/game/643352/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2983",644212,"/api/v1.1/game/644212/feed/live","R","2021","2021-06-24T23:05:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-644212-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",7,TRUE,FALSE,8,25,20,".556",437,"Lake County Captains","/api/v1/teams/437",1,FALSE,FALSE,8,22,23,".489",456,"Great Lakes Loons","/api/v1/teams/456",3189,"Dow Diamond","/api/v1/venues/3189","/api/v1/game/644212/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2984",643736,"/api/v1.1/game/643736/feed/live","R","2021","2021-06-24T23:05:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643736-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",4,TRUE,FALSE,8,22,21,".512",432,"Rome Braves","/api/v1/teams/432",3,FALSE,FALSE,8,24,19,".558",488,"Aberdeen IronBirds","/api/v1/teams/488",2837,"Leidos Field at Ripken Stadium","/api/v1/venues/2837","/api/v1/game/643736/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2985",643360,"/api/v1.1/game/643360/feed/live","R","2021","2021-06-24T23:05:00Z","2021-06-24",FALSE,1,TRUE,"N","Y","N","44-643360-2021-06-24","2021","night",9,FALSE,120,6,3,"Regular Season","S","N","Normal Game",NA,"Final","F","Final","F",FALSE,"F",1,FALSE,FALSE,8,21,22,".488",426,"Wilmington Blue Rocks","/api/v1/teams/426",6,TRUE,FALSE,8,28,16,".636",537,"Hudson Valley Renegades","/api/v1/teams/537",2757,"Dutchess Stadium","/api/v1/venues/2757","/api/v1/game/643360/content",NA,NA,NA,NA,NA,NA,NA,NA,NA
